org.jfree.data.statistics.HistogramDataset.addSeries(Ljava/lang/Comparable;[DI)V,69.737
org.jfree.data.statistics.HistogramDataset.addSeries(Ljava/lang/Comparable;[DIDD)V,38.2929
org.jfree.data.statistics.HistogramDataset.getMinimum([D)D,57.8142
org.jfree.data.statistics.HistogramDataset.getMaximum([D)D,57.7074
org.jfree.data.statistics.HistogramDataset.getBins(I)Ljava/util/List;,72.5431
org.jfree.data.statistics.HistogramDataset.getTotal(I)I,71.8386
org.jfree.data.statistics.HistogramDataset.getBinWidth(I)D,71.7895
org.jfree.data.statistics.HistogramDataset.getSeriesCount()I,78.515
org.jfree.data.statistics.HistogramDataset.getSeriesKey(I)Ljava/lang/Comparable;,72.3676
org.jfree.data.statistics.HistogramDataset.getItemCount(I)I,78.007
org.jfree.data.statistics.HistogramDataset.getX(II)Ljava/lang/Number;,66.3123
org.jfree.data.statistics.HistogramDataset.getY(II)Ljava/lang/Number;,52.5609
org.jfree.data.statistics.HistogramDataset.getStartX(II)Ljava/lang/Number;,69.2603
org.jfree.data.statistics.HistogramDataset.getEndX(II)Ljava/lang/Number;,69.2603
org.jfree.data.statistics.HistogramDataset.getStartY(II)Ljava/lang/Number;,78.007
org.jfree.data.statistics.HistogramDataset.getEndY(II)Ljava/lang/Number;,78.007
org.jfree.data.statistics.HistogramDataset.equals(Ljava/lang/Object;)Z,55.5602
org.jfree.data.statistics.HistogramDataset.clone()Ljava/lang/Object;,61.0205
org.jfree.data.statistics.HistogramType.<init>(Ljava/lang/String;)V,78.2504
org.jfree.data.statistics.HistogramType.toString()Ljava/lang/String;,79.7933
org.jfree.data.statistics.HistogramType.equals(Ljava/lang/Object;)Z,56.0453
org.jfree.data.statistics.HistogramType.hashCode()I,78.515
org.jfree.data.statistics.HistogramType.readResolve()Ljava/lang/Object;,59.5068
org.jfree.data.statistics.MeanAndStandardDeviation.<init>(DD)V,76.89399999999999
org.jfree.data.statistics.MeanAndStandardDeviation.<init>(Ljava/lang/Number;Ljava/lang/Number;)V,73.7398
org.jfree.data.statistics.MeanAndStandardDeviation.getMean()Ljava/lang/Number;,79.7933
org.jfree.data.statistics.MeanAndStandardDeviation.getMeanValue()D,66.7142
org.jfree.data.statistics.MeanAndStandardDeviation.getStandardDeviation()Ljava/lang/Number;,79.7933
org.jfree.data.statistics.MeanAndStandardDeviation.getStandardDeviationValue()D,66.7142
org.jfree.data.statistics.MeanAndStandardDeviation.equals(Ljava/lang/Object;)Z,54.4444
org.jfree.data.statistics.MeanAndStandardDeviation.toString()Ljava/lang/String;,76.6892
org.jfree.data.statistics.MultiValueCategoryDataset.getValues(II)Ljava/util/List;,0.0
org.jfree.data.statistics.MultiValueCategoryDataset.getValues(Ljava/lang/Comparable;Ljava/lang/Comparable;)Ljava/util/List;,0.0
org.jfree.data.statistics.Regression.getOLSRegression([[D)[D,46.9694
org.jfree.data.statistics.Regression.getOLSRegression(Lorg/jfree/data/xy/XYDataset;I)[D,46.8442
org.jfree.data.statistics.Regression.getPowerRegression([[D)[D,46.6237
org.jfree.data.statistics.Regression.getPowerRegression(Lorg/jfree/data/xy/XYDataset;I)[D,46.5099
org.jfree.data.statistics.Regression.getPolynomialRegression(Lorg/jfree/data/xy/XYDataset;II)[D,33.1088
org.jfree.data.statistics.Regression.calculateSubMatrix([[D)[[D,39.9042
org.jfree.data.statistics.SimpleHistogramBin.<init>(DD)V,78.3928
org.jfree.data.statistics.SimpleHistogramBin.<init>(DDZZ)V,57.0947
org.jfree.data.statistics.SimpleHistogramBin.getLowerBound()D,79.7933
org.jfree.data.statistics.SimpleHistogramBin.getUpperBound()D,79.7933
org.jfree.data.statistics.SimpleHistogramBin.getItemCount()I,79.7933
org.jfree.data.statistics.SimpleHistogramBin.setItemCount(I)V,78.515
org.jfree.data.statistics.SimpleHistogramBin.isSelected()Z,79.7933
org.jfree.data.statistics.SimpleHistogramBin.setSelected(Z)V,78.515
org.jfree.data.statistics.SimpleHistogramBin.accepts(D)Z,54.5907
org.jfree.data.statistics.SimpleHistogramBin.overlapsWith(Lorg/jfree/data/statistics/SimpleHistogramBin;)Z,56.0258
org.jfree.data.statistics.SimpleHistogramBin.compareTo(Ljava/lang/Object;)I,53.4766
org.jfree.data.statistics.SimpleHistogramBin.equals(Ljava/lang/Object;)Z,49.5969
org.jfree.data.statistics.SimpleHistogramBin.clone()Ljava/lang/Object;,78.3916
org.jfree.data.statistics.SimpleHistogramDataset.<init>(Ljava/lang/Comparable;)V,62.7713
org.jfree.data.statistics.SimpleHistogramDataset.getAdjustForBinSize()Z,79.7933
org.jfree.data.statistics.SimpleHistogramDataset.setAdjustForBinSize(Z)V,73.7987
org.jfree.data.statistics.SimpleHistogramDataset.getSeriesCount()I,81.12100000000001
org.jfree.data.statistics.SimpleHistogramDataset.getSeriesKey(I)Ljava/lang/Comparable;,78.8048
org.jfree.data.statistics.SimpleHistogramDataset.getDomainOrder()Lorg/jfree/data/DomainOrder;,79.7933
org.jfree.data.statistics.SimpleHistogramDataset.getItemCount(I)I,77.8836
org.jfree.data.statistics.SimpleHistogramDataset.addBin(Lorg/jfree/data/statistics/SimpleHistogramBin;)V,58.6387
org.jfree.data.statistics.SimpleHistogramDataset.addObservation(D)V,78.9472
org.jfree.data.statistics.SimpleHistogramDataset.addObservation(DZ)V,53.7543
org.jfree.data.statistics.SimpleHistogramDataset.addObservations([D)V,67.5867
org.jfree.data.statistics.SimpleHistogramDataset.clearObservations()V,63.9955
org.jfree.data.statistics.SimpleHistogramDataset.removeAllBins()V,73.6343
org.jfree.data.statistics.SimpleHistogramDataset.getX(II)Ljava/lang/Number;,76.8631
org.jfree.data.statistics.SimpleHistogramDataset.getXValue(II)D,71.4191
org.jfree.data.statistics.SimpleHistogramDataset.getY(II)Ljava/lang/Number;,76.8631
org.jfree.data.statistics.SimpleHistogramDataset.getYValue(II)D,61.2795
org.jfree.data.statistics.SimpleHistogramDataset.getStartX(II)Ljava/lang/Number;,76.8631
org.jfree.data.statistics.SimpleHistogramDataset.getStartXValue(II)D,72.4824
org.jfree.data.statistics.SimpleHistogramDataset.getEndX(II)Ljava/lang/Number;,76.8631
org.jfree.data.statistics.SimpleHistogramDataset.getEndXValue(II)D,72.4824
org.jfree.data.statistics.SimpleHistogramDataset.getStartY(II)Ljava/lang/Number;,78.007
org.jfree.data.statistics.SimpleHistogramDataset.getStartYValue(II)D,78.007
org.jfree.data.statistics.SimpleHistogramDataset.getEndY(II)Ljava/lang/Number;,78.007
org.jfree.data.statistics.SimpleHistogramDataset.getEndYValue(II)D,78.007
org.jfree.data.statistics.SimpleHistogramDataset.isSelected(II)Z,72.4824
org.jfree.data.statistics.SimpleHistogramDataset.setSelected(IIZ)V,77.1438
org.jfree.data.statistics.SimpleHistogramDataset.setSelected(IIZZ)V,64.5441
org.jfree.data.statistics.SimpleHistogramDataset.clearSelection()V,57.4448
org.jfree.data.statistics.SimpleHistogramDataset.fireSelectionEvent()V,78.9472
org.jfree.data.statistics.SimpleHistogramDataset.equals(Ljava/lang/Object;)Z,53.2749
org.jfree.data.statistics.SimpleHistogramDataset.clone()Ljava/lang/Object;,69.6281
org.jfree.data.statistics.StatisticalCategoryDataset.getMeanValue(II)Ljava/lang/Number;,0.0
org.jfree.data.statistics.StatisticalCategoryDataset.getMeanValue(Ljava/lang/Comparable;Ljava/lang/Comparable;)Ljava/lang/Number;,0.0
org.jfree.data.statistics.StatisticalCategoryDataset.getStdDevValue(II)Ljava/lang/Number;,0.0
org.jfree.data.statistics.StatisticalCategoryDataset.getStdDevValue(Ljava/lang/Comparable;Ljava/lang/Comparable;)Ljava/lang/Number;,0.0
org.jfree.data.statistics.Statistics.calculateMean([Ljava/lang/Number;)D,77.7752
org.jfree.data.statistics.Statistics.calculateMean([Ljava/lang/Number;Z)D,50.2536
org.jfree.data.statistics.Statistics.calculateMean(Ljava/util/Collection;)D,78.127
org.jfree.data.statistics.Statistics.calculateMean(Ljava/util/Collection;Z)D,45.8942
org.jfree.data.statistics.Statistics.calculateMedian(Ljava/util/List;)D,78.127
org.jfree.data.statistics.Statistics.calculateMedian(Ljava/util/List;Z)D,44.2624
org.jfree.data.statistics.Statistics.calculateMedian(Ljava/util/List;II)D,76.6026
org.jfree.data.statistics.Statistics.calculateMedian(Ljava/util/List;IIZ)D,44.0273
org.jfree.data.statistics.Statistics.getStdDev([Ljava/lang/Number;)D,54.9956
org.jfree.data.statistics.Statistics.getLinearFit([Ljava/lang/Number;[Ljava/lang/Number;)[D,54.6541
org.jfree.data.statistics.Statistics.getSlope([Ljava/lang/Number;[Ljava/lang/Number;)D,49.8079
org.jfree.data.statistics.Statistics.getCorrelation([Ljava/lang/Number;[Ljava/lang/Number;)D,43.5487
org.jfree.data.statistics.Statistics.getMovingAverage([Ljava/lang/Number;[Ljava/lang/Number;I)[[D,49.7545
org.jfree.data.time.DateRange.<init>()V,77.7816
org.jfree.data.time.DateRange.<init>(Ljava/util/Date;Ljava/util/Date;)V,69.8292
org.jfree.data.time.DateRange.<init>(DD)V,70.645
org.jfree.data.time.DateRange.<init>(Lorg/jfree/data/Range;)V,77.7816
org.jfree.data.time.DateRange.getLowerDate()Ljava/util/Date;,78.127
org.jfree.data.time.DateRange.getLowerMillis()J,79.7933
org.jfree.data.time.DateRange.getUpperDate()Ljava/util/Date;,78.127
org.jfree.data.time.DateRange.getUpperMillis()J,79.7933
org.jfree.data.time.DateRange.toString()Ljava/lang/String;,69.6806
org.jfree.data.time.Day.<init>()V,79.7933
org.jfree.data.time.Day.<init>(III)V,72.1503
org.jfree.data.time.Day.<init>(Lorg/jfree/data/time/SerialDate;)V,66.2638
org.jfree.data.time.Day.<init>(Ljava/util/Date;)V,78.515
org.jfree.data.time.Day.<init>(Ljava/util/Date;Ljava/util/TimeZone;)V,54.8748
org.jfree.data.time.Day.getSerialDate()Lorg/jfree/data/time/SerialDate;,79.7933
org.jfree.data.time.Day.getYear()I,78.515
org.jfree.data.time.Day.getMonth()I,78.515
org.jfree.data.time.Day.getDayOfMonth()I,78.515
org.jfree.data.time.Day.getFirstMillisecond()J,79.7933
org.jfree.data.time.Day.getLastMillisecond()J,79.7933
org.jfree.data.time.Day.peg(Ljava/util/Calendar;)V,73.4085
org.jfree.data.time.Day.previous()Lorg/jfree/data/time/RegularTimePeriod;,59.486999999999995
org.jfree.data.time.Day.next()Lorg/jfree/data/time/RegularTimePeriod;,59.486999999999995
org.jfree.data.time.Day.getSerialIndex()J,78.515
org.jfree.data.time.Day.getFirstMillisecond(Ljava/util/Calendar;)J,61.193000000000005
org.jfree.data.time.Day.getLastMillisecond(Ljava/util/Calendar;)J,61.193000000000005
org.jfree.data.time.Day.equals(Ljava/lang/Object;)Z,58.5863
org.jfree.data.time.Day.hashCode()I,78.515
org.jfree.data.time.Day.compareTo(Ljava/lang/Object;)I,57.8152
org.jfree.data.time.Day.toString()Ljava/lang/String;,78.515
org.jfree.data.time.Day.parseDay(Ljava/lang/String;)Lorg/jfree/data/time/Day;,59.3131
org.jfree.data.time.DynamicTimeSeriesCollection.<init>(II)V,72.4824
org.jfree.data.time.DynamicTimeSeriesCollection.<init>(IILjava/util/TimeZone;)V,70.4876
org.jfree.data.time.DynamicTimeSeriesCollection.<init>(IILorg/jfree/data/time/RegularTimePeriod;)V,72.0237
org.jfree.data.time.DynamicTimeSeriesCollection.<init>(IILorg/jfree/data/time/RegularTimePeriod;Ljava/util/TimeZone;)V,47.8566
org.jfree.data.time.DynamicTimeSeriesCollection.setTimeBase(Lorg/jfree/data/time/RegularTimePeriod;)J,52.1489
org.jfree.data.time.DynamicTimeSeriesCollection.findDomainLimits()V,57.4083
org.jfree.data.time.DynamicTimeSeriesCollection.getPosition()I,79.7933
org.jfree.data.time.DynamicTimeSeriesCollection.setPosition(I)V,78.515
org.jfree.data.time.DynamicTimeSeriesCollection.addSeries([FILjava/lang/Comparable;)V,43.5882
org.jfree.data.time.DynamicTimeSeriesCollection.setSeriesKey(ILjava/lang/Comparable;)V,77.2437
org.jfree.data.time.DynamicTimeSeriesCollection.addValue(IIF)V,55.31100000000001
org.jfree.data.time.DynamicTimeSeriesCollection.getSeriesCount()I,79.7933
org.jfree.data.time.DynamicTimeSeriesCollection.getItemCount(I)I,78.9472
org.jfree.data.time.DynamicTimeSeriesCollection.translateGet(I)I,62.1664
org.jfree.data.time.DynamicTimeSeriesCollection.offsetFromNewest(I)I,77.5499
org.jfree.data.time.DynamicTimeSeriesCollection.offsetFromOldest(I)I,77.5499
org.jfree.data.time.DynamicTimeSeriesCollection.wrapOffset(I)I,62.3224
org.jfree.data.time.DynamicTimeSeriesCollection.advanceTime()Lorg/jfree/data/time/RegularTimePeriod;,43.0994
org.jfree.data.time.DynamicTimeSeriesCollection.invalidateRangeInfo()V,74.7231
org.jfree.data.time.DynamicTimeSeriesCollection.findMaxValue()D,59.141000000000005
org.jfree.data.time.DynamicTimeSeriesCollection.getOldestIndex()I,79.7933
org.jfree.data.time.DynamicTimeSeriesCollection.getNewestIndex()I,79.7933
org.jfree.data.time.DynamicTimeSeriesCollection.appendData([F)V,54.8363
org.jfree.data.time.DynamicTimeSeriesCollection.appendData([FII)V,51.7459
org.jfree.data.time.DynamicTimeSeriesCollection.getNewestTime()Lorg/jfree/data/time/RegularTimePeriod;,78.2504
org.jfree.data.time.DynamicTimeSeriesCollection.getOldestTime()Lorg/jfree/data/time/RegularTimePeriod;,78.2504
org.jfree.data.time.DynamicTimeSeriesCollection.getX(II)Ljava/lang/Number;,72.2096
org.jfree.data.time.DynamicTimeSeriesCollection.getYValue(II)D,72.6016
org.jfree.data.time.DynamicTimeSeriesCollection.getY(II)Ljava/lang/Number;,76.8631
org.jfree.data.time.DynamicTimeSeriesCollection.getStartX(II)Ljava/lang/Number;,71.7434
org.jfree.data.time.DynamicTimeSeriesCollection.getEndX(II)Ljava/lang/Number;,71.7434
org.jfree.data.time.DynamicTimeSeriesCollection.getStartY(II)Ljava/lang/Number;,78.007
org.jfree.data.time.DynamicTimeSeriesCollection.getEndY(II)Ljava/lang/Number;,78.007
org.jfree.data.time.DynamicTimeSeriesCollection.getSeriesKey(I)Ljava/lang/Comparable;,78.127
org.jfree.data.time.DynamicTimeSeriesCollection.fireSeriesChanged()V,78.515
org.jfree.data.time.DynamicTimeSeriesCollection.getDomainLowerBound(Z)D,77.7752
org.jfree.data.time.DynamicTimeSeriesCollection.getDomainUpperBound(Z)D,77.7752
org.jfree.data.time.DynamicTimeSeriesCollection.getDomainBounds(Z)Lorg/jfree/data/Range;,69.431
org.jfree.data.time.DynamicTimeSeriesCollection.getX(Lorg/jfree/data/time/RegularTimePeriod;)J,59.1885
org.jfree.data.time.DynamicTimeSeriesCollection.getRangeLowerBound(Z)D,66.4025
org.jfree.data.time.DynamicTimeSeriesCollection.getRangeUpperBound(Z)D,66.4025
org.jfree.data.time.DynamicTimeSeriesCollection.getRangeBounds(Z)Lorg/jfree/data/Range;,65.9382
org.jfree.data.time.FixedMillisecond.<init>()V,79.7933
org.jfree.data.time.FixedMillisecond.<init>(J)V,78.515
org.jfree.data.time.FixedMillisecond.<init>(Ljava/util/Date;)V,77.3401
org.jfree.data.time.FixedMillisecond.getTime()Ljava/util/Date;,78.127
org.jfree.data.time.FixedMillisecond.peg(Ljava/util/Calendar;)V,85.84299999999999
org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;,64.5888
org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;,64.5888
org.jfree.data.time.FixedMillisecond.equals(Ljava/lang/Object;)Z,63.8298
org.jfree.data.time.FixedMillisecond.hashCode()I,78.9472
org.jfree.data.time.FixedMillisecond.compareTo(Ljava/lang/Object;)I,50.3186
org.jfree.data.time.FixedMillisecond.getFirstMillisecond()J,79.7933
org.jfree.data.time.FixedMillisecond.getFirstMillisecond(Ljava/util/Calendar;)J,78.8048
org.jfree.data.time.FixedMillisecond.getLastMillisecond()J,79.7933
org.jfree.data.time.FixedMillisecond.getLastMillisecond(Ljava/util/Calendar;)J,78.8048
org.jfree.data.time.FixedMillisecond.getMiddleMillisecond()J,79.7933
org.jfree.data.time.FixedMillisecond.getMiddleMillisecond(Ljava/util/Calendar;)J,78.8048
org.jfree.data.time.FixedMillisecond.getSerialIndex()J,79.7933
org.jfree.data.time.Hour.<init>()V,79.7933
org.jfree.data.time.Hour.<init>(ILorg/jfree/data/time/Day;)V,63.9636
org.jfree.data.time.Hour.<init>(IIII)V,76.3688
org.jfree.data.time.Hour.<init>(Ljava/util/Date;)V,78.515
org.jfree.data.time.Hour.<init>(Ljava/util/Date;Ljava/util/TimeZone;)V,57.1085
org.jfree.data.time.Hour.getHour()I,79.7933
org.jfree.data.time.Hour.getDay()Lorg/jfree/data/time/Day;,79.7933
org.jfree.data.time.Hour.getYear()I,78.515
org.jfree.data.time.Hour.getMonth()I,78.515
org.jfree.data.time.Hour.getDayOfMonth()I,78.515
org.jfree.data.time.Hour.getFirstMillisecond()J,79.7933
org.jfree.data.time.Hour.getLastMillisecond()J,79.7933
org.jfree.data.time.Hour.peg(Ljava/util/Calendar;)V,73.4085
org.jfree.data.time.Hour.previous()Lorg/jfree/data/time/RegularTimePeriod;,55.8292
org.jfree.data.time.Hour.next()Lorg/jfree/data/time/RegularTimePeriod;,55.8292
org.jfree.data.time.Hour.getSerialIndex()J,76.7764
org.jfree.data.time.Hour.getFirstMillisecond(Ljava/util/Calendar;)J,62.4681
org.jfree.data.time.Hour.getLastMillisecond(Ljava/util/Calendar;)J,62.4681
org.jfree.data.time.Hour.equals(Ljava/lang/Object;)Z,55.8036
org.jfree.data.time.Hour.toString()Ljava/lang/String;,72.3676
org.jfree.data.time.Hour.hashCode()I,67.8254
org.jfree.data.time.Hour.compareTo(Ljava/lang/Object;)I,55.0282
org.jfree.data.time.Hour.parseHour(Ljava/lang/String;)Lorg/jfree/data/time/Hour;,53.0305
org.jfree.data.time.Millisecond.<init>()V,79.7933
org.jfree.data.time.Millisecond.<init>(ILorg/jfree/data/time/Second;)V,62.4191
org.jfree.data.time.Millisecond.<init>(IIIIIII)V,72.2768
org.jfree.data.time.Millisecond.<init>(Ljava/util/Date;)V,78.515
org.jfree.data.time.Millisecond.<init>(Ljava/util/Date;Ljava/util/TimeZone;)V,59.38
org.jfree.data.time.Millisecond.getSecond()Lorg/jfree/data/time/Second;,69.4395
org.jfree.data.time.Millisecond.getMillisecond()J,79.7933
org.jfree.data.time.Millisecond.getFirstMillisecond()J,79.7933
org.jfree.data.time.Millisecond.getLastMillisecond()J,79.7933
org.jfree.data.time.Millisecond.peg(Ljava/util/Calendar;)V,77.7752
org.jfree.data.time.Millisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;,58.0909
org.jfree.data.time.Millisecond.next()Lorg/jfree/data/time/RegularTimePeriod;,58.0909
org.jfree.data.time.Millisecond.getSerialIndex()J,66.36399999999999
org.jfree.data.time.Millisecond.equals(Ljava/lang/Object;)Z,49.5776
org.jfree.data.time.Millisecond.hashCode()I,67.9161
org.jfree.data.time.Millisecond.compareTo(Ljava/lang/Object;)I,47.2646
org.jfree.data.time.Millisecond.getFirstMillisecond(Ljava/util/Calendar;)J,60.8683
org.jfree.data.time.Millisecond.getLastMillisecond(Ljava/util/Calendar;)J,78.9472
org.jfree.data.time.Minute.<init>()V,79.7933
org.jfree.data.time.Minute.<init>(ILorg/jfree/data/time/Hour;)V,61.8629
org.jfree.data.time.Minute.<init>(Ljava/util/Date;)V,78.515
org.jfree.data.time.Minute.<init>(Ljava/util/Date;Ljava/util/TimeZone;)V,54.989
org.jfree.data.time.Minute.<init>(IIIII)V,67.1925
org.jfree.data.time.Minute.getDay()Lorg/jfree/data/time/Day;,79.7933
org.jfree.data.time.Minute.getHour()Lorg/jfree/data/time/Hour;,77.3401
org.jfree.data.time.Minute.getHourValue()I,79.7933
org.jfree.data.time.Minute.getMinute()I,79.7933
org.jfree.data.time.Minute.getFirstMillisecond()J,79.7933
org.jfree.data.time.Minute.getLastMillisecond()J,79.7933
org.jfree.data.time.Minute.peg(Ljava/util/Calendar;)V,73.4085
org.jfree.data.time.Minute.previous()Lorg/jfree/data/time/RegularTimePeriod;,55.9243
org.jfree.data.time.Minute.next()Lorg/jfree/data/time/RegularTimePeriod;,55.9243
org.jfree.data.time.Minute.getSerialIndex()J,72.257
org.jfree.data.time.Minute.getFirstMillisecond(Ljava/util/Calendar;)J,61.0263
org.jfree.data.time.Minute.getLastMillisecond(Ljava/util/Calendar;)J,61.0263
org.jfree.data.time.Minute.equals(Ljava/lang/Object;)Z,56.0249
org.jfree.data.time.Minute.hashCode()I,65.4721
org.jfree.data.time.Minute.compareTo(Ljava/lang/Object;)I,55.0282
org.jfree.data.time.Minute.parseMinute(Ljava/lang/String;)Lorg/jfree/data/time/Minute;,47.5183
org.jfree.data.time.Month.<init>()V,79.7933
org.jfree.data.time.Month.<init>(II)V,63.5141
org.jfree.data.time.Month.<init>(ILorg/jfree/data/time/Year;)V,63.2582
org.jfree.data.time.Month.<init>(Ljava/util/Date;)V,78.515
org.jfree.data.time.Month.<init>(Ljava/util/Date;Ljava/util/TimeZone;)V,77.5499
org.jfree.data.time.Month.<init>(Ljava/util/Date;Ljava/util/TimeZone;Ljava/util/Locale;)V,64.4484
org.jfree.data.time.Month.getYear()Lorg/jfree/data/time/Year;,78.127
org.jfree.data.time.Month.getYearValue()I,79.7933
org.jfree.data.time.Month.getMonth()I,79.7933
org.jfree.data.time.Month.getFirstMillisecond()J,79.7933
org.jfree.data.time.Month.getLastMillisecond()J,79.7933
org.jfree.data.time.Month.peg(Ljava/util/Calendar;)V,73.4085
org.jfree.data.time.Month.previous()Lorg/jfree/data/time/RegularTimePeriod;,56.5676
org.jfree.data.time.Month.next()Lorg/jfree/data/time/RegularTimePeriod;,56.5676
org.jfree.data.time.Month.getSerialIndex()J,77.5499
org.jfree.data.time.Month.toString()Ljava/lang/String;,76.6026
org.jfree.data.time.Month.equals(Ljava/lang/Object;)Z,56.0249
org.jfree.data.time.Month.hashCode()I,68.2328
org.jfree.data.time.Month.compareTo(Ljava/lang/Object;)I,55.074
org.jfree.data.time.Month.getFirstMillisecond(Ljava/util/Calendar;)J,68.73100000000001
org.jfree.data.time.Month.getLastMillisecond(Ljava/util/Calendar;)J,65.9541
org.jfree.data.time.Month.parseMonth(Ljava/lang/String;)Lorg/jfree/data/time/Month;,39.8731
